time,z3
17.1,-0.002442666063720613
17.2,-0.0037390141659502476
17.3,-0.005025113890246744
17.400000000000002,-0.006297440126661458
17.5,-0.007552505517418647
17.6,-0.008786870015520898
17.7,-0.009997150313678368
17.8,-0.011180029117719486
17.900000000000002,-0.01233226423906323
18.0,-0.013450697481332877
18.1,-0.014532263296752711
18.2,-0.015573997188601345
18.3,-0.01657304383669133
18.400000000000002,-0.017526664923603132
18.5,-0.01843224664022281
18.6,-0.019287306850011426
18.7,-0.020089501892368397
18.8,-0.020836633006442565
18.900000000000002,-0.021526652357782703
19.0,-0.02215766865130937
19.1,-0.022727952315223482
19.200000000000003,-0.023235940241642165
19.3,-0.023680240070968906
19.400000000000002,-0.024059634008254425
19.5,-0.024373082161087967
19.6,-0.024619725389870145
19.700000000000003,-0.024798887662654825
19.8,-0.0249100779081057
19.900000000000002,-0.02495299136148875
20.0,-0.024927510400011125
20.1,-0.024833704865217066
20.200000000000003,-0.02467183187155711
20.3,-0.024442335101655232
20.400000000000002,-0.024145843590205586
20.5,-0.023783169999832217
20.6,-0.02335530839363715
20.700000000000003,-0.02286343151054272
20.8,-0.022308887550895554
20.900000000000002,-0.021693196481143123
21.0,-0.021018045867711478
21.1,-0.02028528625150289
21.200000000000003,-0.019496926075691895
21.3,-0.018655126180722167
21.400000000000002,-0.017762193881592947
21.5,-0.0168205766436693
21.6,-0.015832855374349267
21.700000000000003,-0.014801737348976426
21.8,-0.013730048790386229
21.900000000000002,-0.012620727122425497
22.0,-0.011476812918678261
22.1,-0.010301441568464373
22.200000000000003,-0.009097834682955748
22.3,-0.007869291264963874
22.400000000000002,-0.006619178666602466
22.5,-0.0053509233596094104
22.6,-0.004068001543625745
22.700000000000003,-0.0027739296181742775
22.8,-0.001472254544452966
22.900000000000002,-0.0001665441233604233
23.0,0.001139622783597866
23.1,0.002442666063720566
23.200000000000003,0.0037390141659502884
23.3,0.005025113890246741
23.400000000000002,0.006297440126661455
23.5,0.0075525055174186445
23.6,0.008786870015520894
23.700000000000003,0.009997150313678406
23.8,0.011180029117719483
23.900000000000002,0.012332264239063227
24.0,0.013450697481332876
24.1,0.01453226329675271
24.200000000000003,0.015573997188601378
24.3,0.016573043836691326
24.400000000000002,0.017526664923603098
24.5,0.018432246640222808
24.6,0.019287306850011423
24.700000000000003,0.020089501892368418
24.8,0.020836633006442565
24.900000000000002,0.0215266523577827
25.0,0.02215766865130937
25.1,0.022727952315223482
25.200000000000003,0.02323594024164216
25.3,0.023680240070968903
25.400000000000002,0.024059634008254425
25.5,0.024373082161087967
25.6,0.024619725389870145
25.700000000000003,0.02479888766265482
25.8,0.0249100779081057
25.900000000000002,0.02495299136148875
26.0,0.024927510400011125
26.1,0.02483370486521707
26.200000000000003,0.02467183187155711
26.3,0.024442335101655232
26.400000000000002,0.02414584359020559
26.5,0.023783169999832217
26.6,0.023355308393637152
26.700000000000003,0.022863431510542723
26.8,0.022308887550895554
26.900000000000002,0.021693196481143127
27.0,0.021018045867711506
27.1,0.020285286251502894
27.200000000000003,0.019496926075691895
27.3,0.01865512618072217
27.400000000000002,0.017762193881592978
27.5,0.0168205766436693
27.6,0.01583285537434927
27.700000000000003,0.01480173734897643
27.8,0.013730048790386232
27.900000000000002,0.0126207271224255
28.0,0.011476812918678265
28.1,0.010301441568464376
28.200000000000003,0.00909783468295575
28.3,0.007869291264963921
28.400000000000002,0.006619178666602468
28.5,0.005350923359609414
28.6,0.004068001543625748
28.700000000000003,0.0027739296181743247
28.8,0.001472254544452969
28.900000000000002,0.00016654412336042634
29.0,-0.0011396227835978629
29.1,-0.0024426660637205627
29.200000000000003,-0.003739014165950285
29.3,-0.005025113890246739
29.400000000000002,-0.006297440126661453
29.5,-0.007552505517418599
29.6,-0.008786870015520807
29.700000000000003,-0.009997150313678402
29.8,-0.01118002911771944
29.900000000000002,-0.012332264239063185
30.0,-0.013450697481332834
30.1,-0.01453226329675267
30.200000000000003,-0.015573997188601339
30.3,-0.016573043836691326
30.400000000000002,-0.017526664923603094
30.5,-0.018432246640222805
30.6,-0.019287306850011364
30.700000000000003,-0.020089501892368418
30.8,-0.020836633006442538
30.900000000000002,-0.021526652357782654
31.0,-0.022157668651309345
31.1,-0.02272795231522346
31.200000000000003,-0.023235940241642144
31.3,-0.02368024007096889
31.400000000000002,-0.024059634008254414
31.5,-0.024373082161087946
31.6,-0.024619725389870145
31.700000000000003,-0.02479888766265482
31.8,-0.024910077908105694
31.900000000000002,-0.02495299136148875
32.0,-0.024927510400011125
32.1,-0.024833704865217077
32.2,-0.024671831871557123
32.300000000000004,-0.024442335101655242
32.4,-0.024145843590205624
32.5,-0.023783169999832217
32.6,-0.02335530839363717
32.7,-0.022863431510542744
32.800000000000004,-0.022308887550895554
32.9,-0.021693196481143172
33.0,-0.02101804586771153
33.1,-0.020285286251502947
33.2,-0.01949692607569195
33.300000000000004,-0.018655126180722143
33.4,-0.017762193881593013
33.5,-0.016820576643669333
33.6,-0.015832855374349305
33.7,-0.014801737348976468
33.800000000000004,-0.013730048790386234
33.9,-0.01262072712242562
34.0,-0.011476812918678345
34.1,-0.01030144156846446
34.2,-0.009097834682955754
34.300000000000004,-0.007869291264963881
34.4,-0.006619178666602558
34.5,-0.00535092335960946
34.6,-0.004068001543625795
34.7,-0.0027739296181743716
34.800000000000004,-0.0014722545444530162
34.9,-0.00016654412336056238
35.0,0.0011396227835977712
35.1,0.00244266606372056
35.2,0.0037390141659502385
35.300000000000004,0.005025113890246735
35.4,0.006297440126661364
35.5,0.007552505517418596
35.6,0.008786870015520806
35.7,0.00999715031367832
35.800000000000004,0.011180029117719438
35.9,0.012332264239063105
36.0,0.01345069748133283
36.1,0.014532263296752668
36.2,0.015573997188601339
36.300000000000004,0.016573043836691326
36.4,0.017526664923603028
36.5,0.018432246640222746
36.6,0.019287306850011364
36.7,0.020089501892368362
36.800000000000004,0.020836633006442586
36.9,0.021526652357782654
37.0,0.02215766865130934
37.1,0.02272795231522346
37.2,0.023235940241642144
37.300000000000004,0.02368024007096889
37.4,0.02405963400825439
37.5,0.024373082161087946
37.6,0.02461972538987013
37.7,0.02479888766265482
37.800000000000004,0.0249100779081057
37.9,0.02495299136148875
38.0,0.024927510400011125
38.1,0.024833704865217077
38.2,0.024671831871557123
38.300000000000004,0.024442335101655242
38.400000000000006,0.0241458435902056
38.5,0.023783169999832217
38.6,0.02335530839363717
38.7,0.022863431510542744
38.800000000000004,0.022308887550895558
38.900000000000006,0.02169319648114313
39.0,0.021018045867711534
39.1,0.02028528625150295
39.2,0.019496926075691954
39.300000000000004,0.018655126180722206
39.400000000000006,0.01776219388159295
39.5,0.016820576643669337
39.6,0.01583285537434931
39.7,0.014801737348976472
39.800000000000004,0.013730048790386237
39.900000000000006,0.012620727122425545
40.0,0.011476812918678348
