time,z3
13.0,0.004983587184599779
13.100000000000001,0.009165632053062884
13.200000000000001,0.013329218558357447
13.3,0.01746596179136285
13.4,0.02156753090173665
13.5,0.025625665875138072
13.600000000000001,0.029632194167798036
13.700000000000001,0.03357904716493429
13.8,0.03745827642986817
13.9,0.041262069711118295
14.0,0.04498276667523495
14.100000000000001,0.048612874333692616
14.200000000000001,0.05214508213277129
14.3,0.055572276676039124
14.4,0.05888755604978619
14.5,0.062084243722559766
14.600000000000001,0.06515590199081056
14.700000000000001,0.06809634494357056
14.8,0.07089965092005479
14.9,0.07356017443509803
15.0,0.07607255754841041
15.100000000000001,0.07843174065475633
15.200000000000001,0.08063297267332577
15.3,0.08267182061577912
15.4,0.08454417851369557
15.5,0.08624627568744701
15.600000000000001,0.08777468433984512
15.700000000000001,0.0891263264592685
15.8,0.09029848001836877
15.9,0.0912887844558712
16.0,0.09209524543043097
16.1,0.09271623883697128
16.2,0.09315051407741474
16.3,0.09339719657922164
16.400000000000002,0.09345578955666248
16.5,0.09332617501127838
16.6,0.09300861396951433
16.7,0.09250374595704658
16.8,0.09181258771086306
16.900000000000002,0.09093653113169044
17.0,0.08987734048089124
17.1,0.08863714882747635
17.2,0.08721845375238771
17.3,0.08562411231870291
17.400000000000002,0.08385733531789018
17.5,0.08192168080370203
17.6,0.07982104692672774
17.7,0.077559664084038
17.8,0.07514208639972694
17.900000000000002,0.07257318255351315
18.0,0.06985812597586674
18.1,0.06700238442940792
18.2,0.06401170899756176
18.3,0.060892122502641054
18.400000000000002,0.057649907376683664
18.5,0.05429159300947114
18.6,0.05082394259920535
18.7,0.04725393953232869
18.8,0.04358877331991243
18.900000000000002,0.039835825118938274
19.0,0.03600265286763123
19.1,0.03209697606477632
19.200000000000003,0.02812666022367677
19.3,0.024099701032056945
19.400000000000002,0.020024208249809813
19.5,0.015908389377022172
19.6,0.011760533125159333
19.700000000000003,0.007588992724704929
19.8,0.0034021691028664047
19.900000000000002,-0.0007915060347760148
20.0,-0.004983587184599768
20.1,-0.009165632053062788
20.200000000000003,-0.013329218558357517
20.3,-0.01746596179136284
20.400000000000002,-0.0215675309017368
20.5,-0.02562566587513806
20.6,-0.029632194167797946
20.700000000000003,-0.03357904716493435
20.8,-0.03745827642986816
20.900000000000002,-0.04126206971111843
21.0,-0.04498276667523494
21.1,-0.04861287433369253
21.200000000000003,-0.052145082132771345
21.3,-0.05557227667603911
21.400000000000002,-0.0588875560497863
21.5,-0.06208424372255975
21.6,-0.0651559019908105
21.700000000000003,-0.06809634494357061
21.8,-0.07089965092005478
21.900000000000002,-0.07356017443509813
22.0,-0.07607255754841041
22.1,-0.07843174065475628
22.200000000000003,-0.08063297267332581
22.3,-0.08267182061577912
22.400000000000002,-0.08454417851369564
22.5,-0.08624627568744701
22.6,-0.08777468433984509
22.700000000000003,-0.08912632645926852
22.8,-0.09029848001836877
22.900000000000002,-0.09128878445587123
23.0,-0.09209524543043097
23.1,-0.09271623883697128
23.200000000000003,-0.09315051407741476
23.3,-0.09339719657922164
23.400000000000002,-0.09345578955666248
23.5,-0.09332617501127838
23.6,-0.09300861396951435
23.700000000000003,-0.09250374595704655
23.8,-0.09181258771086306
23.900000000000002,-0.09093653113169041
24.0,-0.08987734048089126
24.1,-0.08863714882747635
24.200000000000003,-0.08721845375238765
24.3,-0.08562411231870291
24.400000000000002,-0.08385733531789019
24.5,-0.08192168080370203
24.6,-0.07982104692672784
24.700000000000003,-0.07755966408403792
24.8,-0.07514208639972694
24.900000000000002,-0.07257318255351315
25.0,-0.06985812597586674
25.1,-0.06700238442940794
25.200000000000003,-0.06401170899756164
25.3,-0.060892122502641054
25.400000000000002,-0.057649907376683664
25.5,-0.05429159300947115
25.6,-0.05082394259920536
25.700000000000003,-0.04725393953232856
25.8,-0.043588773319912434
25.900000000000002,-0.03983582511893828
26.0,-0.036002652867631234
26.1,-0.03209697606477633
26.200000000000003,-0.02812666022367678
26.3,-0.024099701032056955
26.400000000000002,-0.020024208249809824
26.5,-0.015908389377022183
26.6,-0.011760533125159347
26.700000000000003,-0.00758899272470494
26.8,-0.003402169102866416
26.900000000000002,0.0007915060347760035
27.0,0.004983587184599757
27.1,0.009165632053062776
27.200000000000003,0.013329218558357506
27.3,0.017465961791362828
27.400000000000002,0.02156753090173679
27.5,0.02562566587513805
27.6,0.029632194167797936
27.700000000000003,0.03357904716493434
27.8,0.03745827642986815
27.900000000000002,0.04126206971111842
28.0,0.04498276667523493
28.1,0.04861287433369252
28.200000000000003,0.052145082132771345
28.3,0.05557227667603911
28.400000000000002,0.0588875560497863
28.5,0.06208424372255975
28.6,0.06515590199081049
28.700000000000003,0.0680963449435706
28.8,0.07089965092005476
28.900000000000002,0.07356017443509812
29.0,0.07607255754841041
29.1,0.07843174065475626
29.200000000000003,0.08063297267332581
29.3,0.08267182061577912
29.400000000000002,0.08454417851369564
29.5,0.08624627568744701
29.6,0.08777468433984507
29.700000000000003,0.08912632645926852
29.8,0.09029848001836877
29.900000000000002,0.09128878445587123
30.0,0.09209524543043097
30.1,0.09271623883697128
30.200000000000003,0.09315051407741476
30.3,0.09339719657922164
30.400000000000002,0.09345578955666248
30.5,0.09332617501127839
30.6,0.09300861396951435
30.700000000000003,0.09250374595704657
30.8,0.09181258771086306
30.900000000000002,0.09093653113169041
31.0,0.08987734048089126
31.1,0.08863714882747635
31.200000000000003,0.08721845375238765
31.3,0.08562411231870293
31.400000000000002,0.08385733531789019
31.5,0.08192168080370205
31.6,0.07982104692672784
31.700000000000003,0.07755966408403792
31.8,0.07514208639972696
31.900000000000002,0.07257318255351315
32.0,0.06985812597586676
32.1,0.06700238442940794
32.2,0.06401170899756166
32.300000000000004,0.06089212250264094
32.4,0.05764990737668381
32.5,0.05429159300947116
32.6,0.05082394259920537
32.7,0.047253939532328565
32.800000000000004,0.0435887733199123
32.9,0.03983582511893845
33.0,0.03600265286763125
33.1,0.03209697606477634
33.2,0.02812666022367679
33.300000000000004,0.024099701032056803
33.4,0.020024208249809997
33.5,0.015908389377022197
33.6,0.011760533125159357
33.7,0.0075889927247049516
33.800000000000004,0.0034021691028662615
33.9,-0.000791506034775826
34.0,-0.004983587184599745
34.1,-0.009165632053062766
34.2,-0.013329218558357496
34.300000000000004,-0.01746596179136298
34.4,-0.021567530901736617
34.5,-0.02562566587513804
34.6,-0.02963219416779808
34.7,-0.03357904716493418
34.800000000000004,-0.037458276429868285
34.9,-0.04126206971111826
35.0,-0.04498276667523506
35.1,-0.04861287433369251
35.2,-0.05214508213277133
35.300000000000004,-0.05557227667603936
35.4,-0.058887556049786294
35.5,-0.062084243722559745
35.6,-0.06515590199081037
35.7,-0.06809634494357071
35.800000000000004,-0.07089965092005487
35.9,-0.07356017443509802
36.0,-0.0760725575484103
36.1,-0.07843174065475644
36.2,-0.0806329726733258
36.300000000000004,-0.0826718206157791
36.4,-0.08454417851369549
36.5,-0.08624627568744689
36.6,-0.08777468433984513
36.7,-0.08912632645926846
36.800000000000004,-0.09029848001836889
36.9,-0.09128878445587113
37.0,-0.092095245430431
37.1,-0.09271623883697126
37.2,-0.09315051407741473
37.300000000000004,-0.09339719657922164
37.4,-0.09345578955666248
37.5,-0.09332617501127839
37.6,-0.09300861396951435
37.7,-0.09250374595704654
37.800000000000004,-0.09181258771086304
37.9,-0.09093653113169045
38.0,-0.08987734048089131
38.1,-0.08863714882747625
38.2,-0.08721845375238765
38.300000000000004,-0.08562411231870293
38.400000000000006,-0.08385733531789005
38.5,-0.08192168080370221
38.6,-0.07982104692672776
38.7,-0.07755966408403801
38.800000000000004,-0.07514208639972667
38.900000000000006,-0.07257318255351307
39.0,-0.06985812597586666
39.1,-0.06700238442940795
39.2,-0.06401170899756191
39.300000000000004,-0.06089212250264083
39.400000000000006,-0.057649907376683684
39.5,-0.05429159300947116
39.6,-0.05082394259920553
39.7,-0.04725393953232843
39.800000000000004,-0.04358877331991231
39.900000000000006,-0.039835825118938455
40.0,-0.036002652867631414
