time,z3
7.4,0.013608689923861893
7.5,0.01712754610501892
7.6000000000000005,0.020540805268951474
7.7,0.02382742353789006
7.800000000000001,0.026967137817295192
7.9,0.029940590724573325
8.0,0.0327294499337778
8.1,0.035316521200493944
8.200000000000001,0.037685854370074136
8.3,0.039822841715644465
8.4,0.041714307999599236
8.5,0.04334859170332146
8.6,0.04471561692432317
8.700000000000001,0.045806955497534954
8.8,0.046615878957746014
8.9,0.0471374000228298
9.0,0.04736830334199674
9.1,0.04730716531950099
9.200000000000001,0.046954362891581725
9.3,0.04631207120252577
9.4,0.045384250194179826
9.5,0.044176620191592096
9.600000000000001,0.042696626635306295
9.700000000000001,0.04095339417774472
9.8,0.03895767042669184
9.9,0.03672175968271845
10.0,0.03425944707907682
10.100000000000001,0.031585913591770466
10.200000000000001,0.028717642443788743
10.3,0.025672317480555897
10.4,0.022468714143143647
10.5,0.019126583711433207
10.600000000000001,0.015666531530907288
10.700000000000001,0.012109889973842934
10.8,0.008478586918142869
10.9,0.004795010554676121
11.0,0.0010818713566370646
11.100000000000001,-0.00263793793807456
11.200000000000001,-0.006341483468194407
11.3,-0.01000593164397568
11.4,-0.013608689923861928
11.5,-0.017127546105018876
11.600000000000001,-0.02054080526895151
11.700000000000001,-0.023827423537890018
11.8,-0.02696713781729515
11.9,-0.02994059072457329
12.0,-0.03272944993377776
12.100000000000001,-0.03531652120049397
12.200000000000001,-0.03768585437007411
12.3,-0.039822841715644486
12.4,-0.041714307999599215
12.5,-0.04334859170332144
12.600000000000001,-0.04471561692432319
12.700000000000001,-0.04580695549753497
12.8,-0.04661587895774601
12.9,-0.0471374000228298
13.0,-0.04736830334199674
13.100000000000001,-0.04730716531950099
13.200000000000001,-0.04695436289158173
13.3,-0.04631207120252577
13.4,-0.0453842501941798
13.5,-0.0441766201915921
13.600000000000001,-0.04269662663530627
13.700000000000001,-0.04095339417774472
13.8,-0.03895767042669184
13.9,-0.03672175968271845
14.0,-0.03425944707907682
14.100000000000001,-0.03158591359177047
14.200000000000001,-0.02871764244378875
14.3,-0.0256723174805559
14.4,-0.022468714143143654
14.5,-0.01912658371143321
14.600000000000001,-0.01566653153090729
14.700000000000001,-0.012109889973842939
14.8,-0.008478586918142874
14.9,-0.004795010554676126
15.0,-0.0010818713566370704
15.100000000000001,0.002637937938074554
15.200000000000001,0.006341483468194402
15.3,0.010005931643975674
15.4,0.013608689923861923
15.5,0.017127546105018873
15.600000000000001,0.020540805268951506
15.700000000000001,0.023827423537890014
15.8,0.026967137817295143
15.9,0.029940590724573283
16.0,0.03272944993377776
16.1,0.035316521200493965
16.2,0.037685854370074046
16.3,0.03982284171564448
16.400000000000002,0.04171430799959925
16.5,0.04334859170332144
16.6,0.04471561692432318
16.7,0.04580695549753494
16.8,0.04661587895774601
16.900000000000002,0.04713740002282981
17.0,0.04736830334199674
17.1,0.04730716531950099
17.2,0.04695436289158173
17.3,0.04631207120252577
17.400000000000002,0.045384250194179805
17.5,0.0441766201915921
17.6,0.04269662663530627
17.7,0.04095339417774477
17.8,0.03895767042669185
17.900000000000002,0.03672175968271841
18.0,0.03425944707907683
18.1,0.03158591359177048
18.2,0.028717642443788816
18.3,0.025672317480555908
18.400000000000002,0.022468714143143585
18.5,0.019126583711433217
18.6,0.015666531530907298
18.7,0.012109889973843026
18.8,0.008478586918142881
18.900000000000002,0.004795010554676049
19.0,0.0010818713566370763
19.1,-0.002637937938074548
19.200000000000003,-0.006341483468194479
19.3,-0.010005931643975669
19.400000000000002,-0.013608689923861838
19.5,-0.017127546105018866
19.6,-0.020540805268951422
19.700000000000003,-0.023827423537890007
19.8,-0.02696713781729514
19.900000000000002,-0.029940590724573342
20.0,-0.032729449933777695
20.1,-0.0353165212004939
20.200000000000003,-0.03768585437007415
20.3,-0.03982284171564443
20.400000000000002,-0.04171430799959921
20.5,-0.043348591703321365
20.6,-0.04471561692432318
20.700000000000003,-0.04580695549753496
20.8,-0.04661587895774599
20.900000000000002,-0.04713740002282979
21.0,-0.04736830334199673
21.1,-0.047307165319501
21.200000000000003,-0.04695436289158173
21.3,-0.04631207120252577
21.400000000000002,-0.045384250194179805
21.5,-0.04417662019159214
21.6,-0.042696626635306344
21.700000000000003,-0.040953394177744684
21.8,-0.0389576704266919
21.900000000000002,-0.036721759682718465
22.0,-0.03425944707907695
22.1,-0.03158591359177048
22.200000000000003,-0.02871764244378876
22.3,-0.025672317480556053
22.400000000000002,-0.022468714143143737
22.5,-0.0191265837114333
22.6,-0.01566653153090738
22.700000000000003,-0.012109889973843031
22.8,-0.008478586918142886
22.900000000000002,-0.004795010554676138
23.0,-0.0010818713566371663
23.1,0.002637937938074374
23.200000000000003,0.006341483468194474
23.3,0.01000593164397558
23.400000000000002,0.013608689923861831
23.5,0.017127546105018862
23.6,0.02054080526895142
23.700000000000003,0.023827423537890004
23.8,0.026967137817294998
23.900000000000002,0.029940590724573335
24.0,0.03272944993377769
24.1,0.0353165212004939
24.200000000000003,0.037685854370074046
24.3,0.03982284171564442
24.400000000000002,0.04171430799959921
24.5,0.043348591703321365
24.6,0.04471561692432318
24.700000000000003,0.04580695549753496
24.8,0.04661587895774599
24.900000000000002,0.04713740002282979
25.0,0.04736830334199673
25.1,0.047307165319501
25.200000000000003,0.04695436289158173
25.3,0.04631207120252578
25.400000000000002,0.045384250194179805
25.5,0.044176620191592145
25.6,0.042696626635306344
25.700000000000003,0.04095339417774469
25.8,0.038957670426691904
25.900000000000002,0.036721759682718465
26.0,0.034259447079076834
26.1,0.03158591359177049
26.200000000000003,0.02871764244378876
26.3,0.02567231748055606
26.400000000000002,0.02246871414314374
26.5,0.019126583711433307
26.6,0.015666531530907385
26.700000000000003,0.012109889973843036
26.8,0.008478586918142893
26.900000000000002,0.004795010554676144
27.0,0.001081871356637172
27.1,-0.002637937938074368
27.200000000000003,-0.006341483468194468
27.3,-0.010005931643975575
27.400000000000002,-0.013608689923861826
27.5,-0.017127546105018855
27.6,-0.020540805268951412
27.700000000000003,-0.023827423537889997
27.8,-0.02696713781729499
27.900000000000002,-0.029940590724573335
28.0,-0.03272944993377768
28.1,-0.035316521200493896
28.200000000000003,-0.03768585437007404
28.3,-0.03982284171564442
28.400000000000002,-0.0417143079995992
28.5,-0.04334859170332136
28.6,-0.04471561692432318
28.700000000000003,-0.04580695549753496
28.8,-0.04661587895774599
28.900000000000002,-0.04713740002282979
29.0,-0.04736830334199673
29.1,-0.047307165319501
29.200000000000003,-0.04695436289158173
29.3,-0.04631207120252578
29.400000000000002,-0.04538425019417981
29.5,-0.044176620191592145
29.6,-0.04269662663530635
29.700000000000003,-0.04095339417774469
29.8,-0.038957670426691904
29.900000000000002,-0.03672175968271847
30.0,-0.03425944707907695
30.1,-0.03158591359177049
30.200000000000003,-0.028717642443788764
30.3,-0.025672317480556064
30.400000000000002,-0.022468714143143748
30.5,-0.01912658371143331
30.6,-0.015666531530907392
30.700000000000003,-0.012109889973843045
30.8,-0.008478586918142898
30.900000000000002,-0.004795010554676149
31.0,-0.0010818713566371778
31.1,0.0026379379380743625
31.200000000000003,0.0063414834681944626
31.3,0.010005931643975568
31.400000000000002,0.01360868992386182
31.5,0.01712754610501885
31.6,0.020540805268951405
31.700000000000003,0.023827423537889993
31.8,0.026967137817294987
31.900000000000002,0.02994059072457333
32.0,0.03272944993377768
32.1,0.03531652120049389
32.2,0.03768585437007404
32.300000000000004,0.03982284171564451
32.4,0.04171430799959912
32.5,0.04334859170332136
32.6,0.04471561692432318
32.7,0.045806955497534954
32.800000000000004,0.046615878957746014
32.9,0.04713740002282979
33.0,0.04736830334199673
33.1,0.047307165319501
33.2,0.04695436289158174
33.300000000000004,0.04631207120252578
33.4,0.04538425019417986
33.5,0.044176620191592145
33.6,0.04269662663530635
33.7,0.0409533941777447
33.800000000000004,0.038957670426691814
33.9,0.03672175968271858
34.0,0.03425944707907684
34.1,0.031585913591770494
34.2,0.02871764244378877
34.300000000000004,0.02567231748055593
34.4,0.02246871414314375
34.5,0.019126583711433318
34.6,0.015666531530907395
34.7,0.01210988997384305
34.800000000000004,0.008478586918142903
34.9,0.004795010554676323
35.0,0.0010818713566371836
35.1,-0.002637937938074357
35.2,-0.0063414834681944565
35.300000000000004,-0.010005931643975728
35.4,-0.013608689923861654
35.5,-0.017127546105018845
35.6,-0.0205408052689514
35.7,-0.023827423537889986
35.800000000000004,-0.026967137817295123
35.9,-0.029940590724573193
36.0,-0.032729449933777674
36.1,-0.03531652120049389
36.2,-0.03768585437007403
36.300000000000004,-0.03982284171564451
36.4,-0.04171430799959912
36.5,-0.04334859170332136
36.6,-0.04471561692432317
36.7,-0.045806955497534954
36.800000000000004,-0.046615878957746014
36.9,-0.04713740002282979
37.0,-0.04736830334199673
37.1,-0.047307165319501
37.2,-0.04695436289158174
37.300000000000004,-0.04631207120252578
37.4,-0.04538425019417986
37.5,-0.044176620191592145
37.6,-0.04269662663530636
37.7,-0.0409533941777447
37.800000000000004,-0.03895767042669182
37.9,-0.03672175968271858
38.0,-0.034259447079076966
38.1,-0.0315859135917705
38.2,-0.028717642443788775
38.300000000000004,-0.025672317480555932
38.400000000000006,-0.02246871414314361
38.5,-0.01912658371143332
38.6,-0.015666531530907406
38.7,-0.012109889973843055
38.800000000000004,-0.00847858691814291
38.900000000000006,-0.004795010554675993
39.0,-0.0010818713566371893
39.1,0.002637937938074351
39.2,0.00634148346819445
39.300000000000004,0.010005931643975723
39.400000000000006,0.01360868992386197
39.5,0.01712754610501884
39.6,0.020540805268951395
39.7,0.023827423537889983
39.800000000000004,0.02696713781729539
39.900000000000006,0.029940590724573453
40.0,0.03272944993377779
