time,z3
30.700000000000003,0.00863539851830235
30.8,0.008530071077439996
30.900000000000002,0.008331286392821071
31.0,0.008041222391048639
31.1,0.007663057074025909
31.200000000000003,0.007200933700102365
31.3,0.006659915389668245
31.400000000000002,0.006045929652548025
31.5,0.005365703444962419
31.6,0.004626689467588077
31.700000000000003,0.0038369845122098703
31.8,0.0030052407515753204
31.900000000000002,0.0021405709443793985
32.0,0.001252448593973588
32.1,0.0003506041546804845
32.2,-0.0005550815770999346
32.300000000000004,-0.001454685718963359
32.4,-0.0023383520196772044
32.5,-0.003196398846331965
32.6,-0.004019425258336792
32.7,-0.004798414006092471
32.800000000000004,-0.005524830325864716
32.9,-0.006190715448441669
33.0,-0.006788773797075049
33.1,-0.007312452919345425
33.2,-0.007756015277202301
33.300000000000004,-0.008114601108631629
33.4,-0.008384281672225293
33.5,-0.008562102291294343
33.6,-0.008646114725924877
33.7,-0.008635398518302351
33.800000000000004,-0.00853007107743999
33.9,-0.00833128639282108
34.0,-0.00804122239104865
34.1,-0.007663057074025924
34.2,-0.007200933700102349
34.300000000000004,-0.006659915389668225
34.4,-0.006045929652548048
34.5,-0.005365703444962396
34.6,-0.0046266894675881035
34.7,-0.0038369845122098985
34.800000000000004,-0.0030052407515752926
34.9,-0.0021405709443794298
35.0,-0.0012524485939736194
35.1,-0.0003506041546804548
35.2,0.0005550815770999643
35.300000000000004,0.0014546857189633882
35.4,0.002338352019677233
35.5,0.0031963988463319356
35.6,0.004019425258336764
35.7,0.004798414006092445
35.800000000000004,0.005524830325864691
35.9,0.006190715448441646
36.0,0.006788773797075067
36.1,0.00731245291934544
36.2,0.007756015277202314
36.300000000000004,0.008114601108631617
36.4,0.008384281672225286
36.5,0.008562102291294338
36.6,0.008646114725924876
36.7,0.008635398518302353
36.800000000000004,0.008530071077439985
36.9,0.008331286392821073
37.0,0.00804122239104864
37.1,0.007663057074025911
37.2,0.0072009337001023655
37.300000000000004,0.006659915389668246
37.4,0.0060459296525480705
37.5,0.005365703444962421
37.6,0.00462668946758813
37.7,0.003836984512209872
37.800000000000004,0.0030052407515752653
37.9,0.0021405709443794007
38.0,0.0012524485939735901
38.1,0.0003506041546804866
38.2,-0.0005550815770999324
38.300000000000004,-0.001454685718963357
38.400000000000006,-0.0023383520196772617
38.5,-0.0031963988463319633
38.6,-0.00401942525833679
38.7,-0.004798414006092469
38.800000000000004,-0.005524830325864713
38.900000000000006,-0.006190715448441709
39.0,-0.006788773797075047
39.1,-0.007312452919345422
39.2,-0.0077560152772023
39.300000000000004,-0.008114601108631606
39.400000000000006,-0.008384281672225309
39.5,-0.008562102291294343
39.6,-0.008646114725924877
39.7,-0.008635398518302351
39.800000000000004,-0.00853007107743999
39.900000000000006,-0.008331286392821064
40.0,-0.00804122239104865
