time,z3
12.9,0.02780786127736531
13.0,0.025528079546941
13.100000000000001,0.023147550149215018
13.200000000000001,0.020675667946159895
13.3,0.018122188327535465
13.4,0.015497188710822568
13.5,0.012811028770260115
13.600000000000001,0.010074309551943687
13.700000000000001,0.007297831636340049
13.8,0.004492552513329913
13.9,0.0016695433380016734
14.0,-0.0011600547621398601
14.100000000000001,-0.003985074656113916
14.200000000000001,-0.006794367281027641
14.3,-0.009576845642334299
14.4,-0.01232152856913526
14.5,-0.015017584051844793
14.600000000000001,-0.0176543719911833
14.700000000000001,-0.020221486189787898
14.8,-0.022708795420719678
14.9,-0.025106483410787653
15.0,-0.02740508758089447
15.100000000000001,-0.029595536390513134
15.200000000000001,-0.03166918513891283
15.3,-0.03361785008184368
15.4,-0.03543384072903628
15.5,-0.03710999019505335
15.600000000000001,-0.038639683483712425
15.700000000000001,-0.04001688359445347
15.8,-0.041236155347622316
15.9,-0.042292686834641484
16.0,-0.04318230840841503
16.1,-0.04390150913902072
16.2,-0.04444745066974636
16.3,-0.044817978418787215
16.400000000000002,-0.045011630082395795
16.5,-0.045027641405926876
16.6,-0.04486594920000135
16.7,-0.0445271915898859
16.8,-0.04401270549710397
16.900000000000002,-0.04332452136321745
17.0,-0.04246535513660142
17.1,-0.04143859755383652
17.2,-0.040248300758021126
17.3,-0.0388991623068133
17.400000000000002,-0.0373965066333173
17.5,-0.035746264032978425
17.6,-0.03395494725941591
17.7,-0.032029625821560416
17.8,-0.029977898083531247
17.900000000000002,-0.027807861277365255
18.0,-0.025528079546941005
18.1,-0.023147550149215025
18.2,-0.02067566794615997
18.3,-0.018122188327535472
18.400000000000002,-0.015497188710822497
18.5,-0.01281102877026012
18.6,-0.01007430955194369
18.7,-0.007297831636340134
18.8,-0.004492552513329918
18.900000000000002,-0.001669543338001599
19.0,0.0011600547621398547
19.1,0.0039850746561139105
19.200000000000003,0.006794367281027636
19.3,0.009576845642334296
19.400000000000002,0.012321528569135331
19.5,0.015017584051844786
19.6,0.017654371991183297
19.700000000000003,0.02022148618978789
19.8,0.02270879542071967
19.900000000000002,0.025106483410787712
20.0,0.027405087580894466
20.1,0.029595536390513127
20.200000000000003,0.03166918513891283
20.3,0.03361785008184368
20.400000000000002,0.035433840729036326
20.5,0.037109990195053344
20.6,0.038639683483712425
20.700000000000003,0.04001688359445347
20.8,0.041236155347622316
20.900000000000002,0.04229268683464151
21.0,0.04318230840841503
21.1,0.04390150913902072
21.200000000000003,0.044447450669746376
21.3,0.044817978418787215
21.400000000000002,0.045011630082395795
21.5,0.045027641405926876
21.6,0.04486594920000135
21.700000000000003,0.04452719158988589
21.8,0.04401270549710397
21.900000000000002,0.04332452136321745
22.0,0.04246535513660142
22.1,0.04143859755383652
22.200000000000003,0.04024830075802109
22.3,0.038899162306813305
22.400000000000002,0.0373965066333173
22.5,0.03574626403297843
22.6,0.03395494725941592
22.700000000000003,0.03202962582156037
22.8,0.029977898083531247
22.900000000000002,0.027807861277365255
23.0,0.025528079546941012
23.1,0.02314755014921503
23.200000000000003,0.020675667946159906
23.3,0.018122188327535475
23.400000000000002,0.015497188710822502
23.5,0.012811028770260127
23.6,0.010074309551943697
23.700000000000003,0.00729783163634006
23.8,0.004492552513329923
23.900000000000002,0.0016695433380016047
24.0,-0.001160054762139849
24.1,-0.0039850746561139044
24.200000000000003,-0.006794367281027631
24.3,-0.00957684564233429
24.400000000000002,-0.012321528569135326
24.5,-0.01501758405184478
24.6,-0.017654371991183217
24.700000000000003,-0.020221486189787814
24.8,-0.0227087954207196
24.900000000000002,-0.02510648341078771
25.0,-0.027405087580894397
25.1,-0.029595536390513127
25.200000000000003,-0.03166918513891282
25.3,-0.033617850081843675
25.400000000000002,-0.03543384072903627
25.5,-0.037109990195053254
25.6,-0.038639683483712384
25.700000000000003,-0.040016883594453434
25.8,-0.04123615534762228
25.900000000000002,-0.04229268683464145
26.0,-0.043182308408415
26.1,-0.043901509139020675
26.200000000000003,-0.044447450669746376
26.3,-0.044817978418787194
26.400000000000002,-0.04501163008239579
26.5,-0.045027641405926876
26.6,-0.04486594920000136
26.700000000000003,-0.044527191589885905
26.8,-0.04401270549710399
26.900000000000002,-0.043324521363217496
27.0,-0.04246535513660145
27.1,-0.04143859755383659
27.200000000000003,-0.04024830075802109
27.3,-0.03889916230681339
27.400000000000002,-0.037396506633317346
27.5,-0.035746264032978536
27.6,-0.033954947259415974
27.700000000000003,-0.03202962582156043
27.8,-0.02997789808353131
27.900000000000002,-0.02780786127736539
28.0,-0.02552807954694108
28.1,-0.02314755014921517
28.200000000000003,-0.02067566794615991
28.3,-0.018122188327535628
28.400000000000002,-0.015497188710822582
28.5,-0.012811028770260132
28.6,-0.01007430955194378
28.700000000000003,-0.007297831636340145
28.8,-0.004492552513330008
28.900000000000002,-0.00166954333800177
29.0,0.0011600547621397636
29.1,0.0039850746561137405
29.200000000000003,0.006794367281027625
29.3,0.009576845642334127
29.400000000000002,0.012321528569135242
29.5,0.015017584051844625
29.6,0.017654371991183214
29.700000000000003,0.02022148618978781
29.8,0.02270879542071959
29.900000000000002,0.025106483410787573
30.0,0.02740508758089439
30.1,0.029595536390513003
30.200000000000003,0.031669185138912814
30.3,0.033617850081843564
30.400000000000002,0.03543384072903627
30.5,0.037109990195053344
30.6,0.03863968348371238
30.700000000000003,0.040016883594453434
30.8,0.04123615534762228
30.900000000000002,0.04229268683464145
31.0,0.043182308408415
31.1,0.043901509139020675
31.200000000000003,0.044447450669746376
31.3,0.044817978418787194
31.400000000000002,0.04501163008239579
31.5,0.045027641405926876
31.6,0.04486594920000136
31.700000000000003,0.044527191589885905
31.8,0.04401270549710399
31.900000000000002,0.0433245213632175
32.0,0.04246535513660145
32.1,0.04143859755383659
32.2,0.04024830075802109
32.300000000000004,0.038899162306813305
32.4,0.03739650663331744
32.5,0.03574626403297844
32.6,0.03395494725941598
32.7,0.03202962582156043
32.800000000000004,0.029977898083531195
32.9,0.02780786127736539
33.0,0.025528079546941085
33.1,0.023147550149215174
33.2,0.020675667946159916
33.300000000000004,0.018122188327535486
33.4,0.015497188710822738
33.5,0.01281102877026029
33.6,0.010074309551943786
33.7,0.00729783163634015
33.800000000000004,0.004492552513329855
33.9,0.0016695433380017756
34.0,-0.001160054762139758
34.1,-0.003985074656113734
34.2,-0.0067943672810276195
34.300000000000004,-0.009576845642334278
34.4,-0.012321528569135086
34.5,-0.01501758405184477
34.6,-0.017654371991183207
34.7,-0.020221486189787807
34.800000000000004,-0.022708795420719727
34.9,-0.02510648341078757
35.0,-0.02740508758089439
35.1,-0.029595536390513
35.2,-0.031669185138912814
35.300000000000004,-0.03361785008184367
35.4,-0.035433840729036166
35.5,-0.03710999019505325
35.6,-0.03863968348371238
35.7,-0.04001688359445343
35.800000000000004,-0.04123615534762234
35.9,-0.04229268683464145
36.0,-0.04318230840841499
36.1,-0.043901509139020675
36.2,-0.044447450669746376
36.300000000000004,-0.044817978418787215
36.4,-0.04501163008239578
36.5,-0.045027641405926876
36.6,-0.04486594920000136
36.7,-0.044527191589885905
36.800000000000004,-0.04401270549710396
36.9,-0.0433245213632175
37.0,-0.04246535513660145
37.1,-0.04143859755383659
37.2,-0.0402483007580211
37.300000000000004,-0.03889916230681331
37.4,-0.03739650663331744
37.5,-0.035746264032978536
37.6,-0.03395494725941598
37.7,-0.03202962582156043
37.800000000000004,-0.029977898083531202
37.9,-0.027807861277365398
38.0,-0.025528079546941092
38.1,-0.02314755014921518
38.2,-0.02067566794615992
38.300000000000004,-0.018122188327535493
38.400000000000006,-0.015497188710822592
38.5,-0.012811028770260142
38.6,-0.010074309551943791
38.7,-0.007297831636340155
38.800000000000004,-0.00449255251332986
38.900000000000006,-0.0016695433380016212
39.0,0.0011600547621397526
39.1,0.003985074656113729
39.2,0.0067943672810276134
39.300000000000004,0.009576845642334273
39.400000000000006,0.012321528569135234
39.5,0.015017584051844616
39.6,0.017654371991183204
39.7,0.0202214861897878
39.800000000000004,0.022708795420719723
39.900000000000006,0.025106483410787694
40.0,0.027405087580894386
