time,z3
24.200000000000003,-0.021804613438096913
24.3,-0.02140602807967573
24.400000000000002,-0.020964333829472548
24.5,-0.020480420200925508
24.6,-0.01995526173168196
24.700000000000003,-0.01938991602100948
24.8,-0.018785521599931736
24.900000000000002,-0.018143295638378288
25.0,-0.017464531493966685
25.1,-0.016750596107351984
25.200000000000003,-0.01600292724939041
25.3,-0.015223030625660263
25.400000000000002,-0.014412476844170916
25.5,-0.013572898252367788
25.6,-0.01270598564980134
25.700000000000003,-0.01181348488308214
25.8,-0.010897193329978109
25.900000000000002,-0.00995895627973457
26.0,-0.009000663216907808
26.1,-0.008024244016194082
26.200000000000003,-0.007031665055919195
26.3,-0.006024925258014239
26.400000000000002,-0.005006052062452456
26.5,-0.003977097344255546
26.6,-0.0029401332812898366
26.700000000000003,-0.001897248181176235
26.8,-0.000850542275716604
26.900000000000002,0.00019787650869400086
27.0,0.0012458967961499392
27.1,0.002291408013265694
27.200000000000003,0.0033323046395893766
27.3,0.004366490447840707
27.400000000000002,0.005391882725434198
27.5,0.006406416468784513
27.6,0.007408048541949484
27.700000000000003,0.008394761791233584
27.8,0.009364569107467037
27.900000000000002,0.010315517427779605
28.0,0.011245691668808733
28.1,0.01215321858342313
28.200000000000003,0.013036270533192836
28.3,0.013893069169009778
28.400000000000002,0.014721889012446575
28.5,0.015521060930639938
28.6,0.016288975497702623
28.700000000000003,0.01702408623589265
28.8,0.01772491273001369
28.900000000000002,0.01839004360877453
29.0,0.019018139387102603
29.1,0.019607935163689066
29.200000000000003,0.020158243168331452
29.3,0.02066795515394478
29.400000000000002,0.02113604462842391
29.5,0.021561568921861753
29.6,0.02194367108496127
29.700000000000003,0.02228158161481713
29.8,0.02257462000459219
29.900000000000002,0.022822196113967807
30.0,0.023023811357607744
30.1,0.02317905970924282
30.200000000000003,0.02328762851935369
30.3,0.02334929914480541
30.400000000000002,0.02336394738916562
30.5,0.023331543752819598
30.6,0.023252153492378587
30.700000000000003,0.02312593648926164
30.8,0.022953146927715766
30.900000000000002,0.022734132782922602
31.0,0.022469335120222814
31.1,0.022159287206869088
31.200000000000003,0.021804613438096913
31.3,0.021406028079675732
31.400000000000002,0.020964333829472548
31.5,0.02048042020092551
31.6,0.01995526173168196
31.700000000000003,0.01938991602100948
31.8,0.01878552159993174
31.900000000000002,0.018143295638378288
32.0,0.01746453149396669
32.1,0.016750596107351984
32.2,0.016002927249390415
32.300000000000004,0.015223030625660236
32.4,0.014412476844170952
32.5,0.01357289825236779
32.6,0.012705985649801342
32.7,0.011813484883082141
32.800000000000004,0.010897193329978076
32.9,0.009958956279734612
33.0,0.009000663216907812
33.1,0.008024244016194086
33.2,0.0070316650559191975
33.300000000000004,0.006024925258014201
33.4,0.005006052062452499
33.5,0.003977097344255549
33.6,0.0029401332812898392
33.7,0.0018972481811762379
33.800000000000004,0.0008505422757165654
33.9,-0.0001978765086939565
34.0,-0.0012458967961499362
34.1,-0.0022914080132656915
34.2,-0.003332304639589374
34.300000000000004,-0.004366490447840745
34.4,-0.005391882725434154
34.5,-0.00640641646878451
34.6,-0.00740804854194952
34.7,-0.008394761791233545
34.800000000000004,-0.009364569107467071
34.9,-0.010315517427779565
35.0,-0.011245691668808766
35.1,-0.012153218583423128
35.2,-0.013036270533192833
35.300000000000004,-0.01389306916900984
35.4,-0.014721889012446573
35.5,-0.015521060930639936
35.6,-0.01628897549770259
35.7,-0.017024086235892678
35.800000000000004,-0.01772491273001372
35.9,-0.018390043608774505
36.0,-0.019018139387102576
36.1,-0.01960793516368911
36.2,-0.02015824316833145
36.300000000000004,-0.020667955153944775
36.4,-0.02113604462842387
36.5,-0.021561568921861722
36.6,-0.021943671084961282
36.7,-0.022281581614817116
36.800000000000004,-0.022574620004592223
36.9,-0.022822196113967783
37.0,-0.02302381135760775
37.1,-0.023179059709242816
37.2,-0.023287628519353683
37.300000000000004,-0.02334929914480541
37.4,-0.02336394738916562
37.5,-0.023331543752819598
37.6,-0.023252153492378587
37.7,-0.023125936489261634
37.800000000000004,-0.02295314692771576
37.9,-0.022734132782922613
38.0,-0.022469335120222828
38.1,-0.022159287206869063
38.2,-0.021804613438096913
38.300000000000004,-0.021406028079675732
38.400000000000006,-0.020964333829472513
38.5,-0.020480420200925553
38.6,-0.01995526173168194
38.7,-0.019389916021009503
38.800000000000004,-0.018785521599931666
38.900000000000006,-0.018143295638378267
39.0,-0.017464531493966665
39.1,-0.016750596107351988
39.2,-0.016002927249390477
39.300000000000004,-0.015223030625660208
39.400000000000006,-0.014412476844170921
39.5,-0.01357289825236779
39.6,-0.012705985649801382
39.7,-0.011813484883082108
39.800000000000004,-0.010897193329978077
39.900000000000006,-0.009958956279734614
40.0,-0.009000663216907854
