time,z3
10.600000000000001,0.007833265765453644
10.700000000000001,0.006054944986921467
10.8,0.004239293459071434
10.9,0.0023975052773380604
11.0,0.0005409356783185323
11.100000000000001,-0.00131896896903728
11.200000000000001,-0.0031707417340972035
11.3,-0.00500296582198784
11.4,-0.006804344961930964
11.5,-0.008563773052509438
11.600000000000001,-0.010270402634475755
11.700000000000001,-0.011913711768945009
11.8,-0.013483568908647575
11.9,-0.014970295362286645
12.0,-0.01636472496688888
12.100000000000001,-0.017658260600246986
12.200000000000001,-0.018842927185037054
12.3,-0.019911420857822243
12.4,-0.020857153999799607
12.5,-0.02167429585166072
12.600000000000001,-0.022357808462161594
12.700000000000001,-0.022903477748767484
12.8,-0.023307939478873003
12.9,-0.0235687000114149
13.0,-0.02368415167099837
13.100000000000001,-0.023653582659750497
13.200000000000001,-0.023477181445790866
13.3,-0.023156035601262885
13.4,-0.0226921250970899
13.5,-0.02208831009579605
13.600000000000001,-0.021348313317653134
13.700000000000001,-0.02047669708887236
13.8,-0.01947883521334592
13.9,-0.018360879841359225
14.0,-0.01712972353953841
14.100000000000001,-0.015792956795885237
14.200000000000001,-0.014358821221894375
14.3,-0.01283615874027795
14.4,-0.011234357071571827
14.5,-0.009563291855716605
14.600000000000001,-0.007833265765453646
14.700000000000001,-0.0060549449869214695
14.8,-0.004239293459071437
14.9,-0.002397505277338063
15.0,-0.0005409356783185352
15.100000000000001,0.001318968969037277
15.200000000000001,0.003170741734097201
15.3,0.005002965821987837
15.4,0.0068043449619309615
15.5,0.008563773052509436
15.600000000000001,0.010270402634475753
15.700000000000001,0.011913711768945007
15.8,0.013483568908647572
15.9,0.014970295362286641
16.0,0.01636472496688888
16.1,0.017658260600246983
16.2,0.018842927185037023
16.3,0.01991142085782224
16.400000000000002,0.020857153999799625
16.5,0.02167429585166072
16.6,0.02235780846216159
16.7,0.02290347774876747
16.8,0.023307939478873003
16.900000000000002,0.023568700011414905
17.0,0.02368415167099837
17.1,0.023653582659750497
17.2,0.023477181445790866
17.3,0.023156035601262885
17.400000000000002,0.022692125097089903
17.5,0.02208831009579605
17.6,0.021348313317653134
17.7,0.020476697088872384
17.8,0.019478835213345924
17.900000000000002,0.018360879841359205
18.0,0.017129723539538413
18.1,0.01579295679588524
18.2,0.014358821221894408
18.3,0.012836158740277954
18.400000000000002,0.011234357071571792
18.5,0.009563291855716608
18.6,0.007833265765453649
18.7,0.006054944986921513
18.8,0.0042392934590714405
18.900000000000002,0.0023975052773380244
19.0,0.0005409356783185381
19.1,-0.001318968969037274
19.200000000000003,-0.0031707417340972395
19.3,-0.005002965821987834
19.400000000000002,-0.006804344961930919
19.5,-0.008563773052509433
19.6,-0.010270402634475711
19.700000000000003,-0.011913711768945004
19.8,-0.01348356890864757
19.900000000000002,-0.014970295362286671
20.0,-0.016364724966888847
20.1,-0.01765826060024695
20.200000000000003,-0.018842927185037075
20.3,-0.019911420857822215
20.400000000000002,-0.020857153999799604
20.5,-0.021674295851660683
20.6,-0.02235780846216159
20.700000000000003,-0.02290347774876748
20.8,-0.023307939478872997
20.900000000000002,-0.023568700011414895
21.0,-0.023684151670998365
21.1,-0.0236535826597505
21.200000000000003,-0.023477181445790866
21.3,-0.023156035601262885
21.400000000000002,-0.022692125097089903
21.5,-0.02208831009579607
21.6,-0.021348313317653172
21.700000000000003,-0.020476697088872342
21.8,-0.01947883521334595
21.900000000000002,-0.018360879841359232
22.0,-0.017129723539538476
22.1,-0.01579295679588524
22.200000000000003,-0.01435882122189438
22.3,-0.012836158740278027
22.400000000000002,-0.011234357071571869
22.5,-0.00956329185571665
22.6,-0.00783326576545369
22.700000000000003,-0.0060549449869215155
22.8,-0.004239293459071443
22.900000000000002,-0.002397505277338069
23.0,-0.0005409356783185831
23.1,0.001318968969037187
23.200000000000003,0.003170741734097237
23.3,0.00500296582198779
23.400000000000002,0.0068043449619309155
23.5,0.008563773052509431
23.6,0.01027040263447571
23.700000000000003,0.011913711768945002
23.8,0.013483568908647499
23.900000000000002,0.014970295362286667
24.0,0.016364724966888844
24.1,0.01765826060024695
24.200000000000003,0.018842927185037023
24.3,0.01991142085782221
24.400000000000002,0.020857153999799604
24.5,0.021674295851660683
24.6,0.02235780846216159
24.700000000000003,0.02290347774876748
24.8,0.023307939478872997
24.900000000000002,0.023568700011414895
25.0,0.023684151670998365
25.1,0.0236535826597505
25.200000000000003,0.023477181445790866
25.3,0.02315603560126289
25.400000000000002,0.022692125097089903
25.5,0.022088310095796072
25.6,0.021348313317653172
25.700000000000003,0.020476697088872346
25.8,0.019478835213345952
25.900000000000002,0.018360879841359232
26.0,0.017129723539538417
26.1,0.015792956795885243
26.200000000000003,0.01435882122189438
26.3,0.01283615874027803
26.400000000000002,0.01123435707157187
26.5,0.009563291855716654
26.6,0.007833265765453692
26.700000000000003,0.006054944986921518
26.8,0.0042392934590714465
26.900000000000002,0.002397505277338072
27.0,0.000540935678318586
27.1,-0.001318968969037184
27.200000000000003,-0.003170741734097234
27.3,-0.005002965821987788
27.400000000000002,-0.006804344961930913
27.5,-0.008563773052509428
27.6,-0.010270402634475706
27.700000000000003,-0.011913711768944998
27.8,-0.013483568908647495
27.900000000000002,-0.014970295362286667
28.0,-0.01636472496688884
28.1,-0.017658260600246948
28.200000000000003,-0.01884292718503702
28.3,-0.01991142085782221
28.400000000000002,-0.0208571539997996
28.5,-0.02167429585166068
28.6,-0.02235780846216159
28.700000000000003,-0.02290347774876748
28.8,-0.023307939478872997
28.900000000000002,-0.023568700011414895
29.0,-0.023684151670998365
29.1,-0.0236535826597505
29.200000000000003,-0.023477181445790866
29.3,-0.02315603560126289
29.400000000000002,-0.022692125097089906
29.5,-0.022088310095796072
29.6,-0.021348313317653175
29.700000000000003,-0.020476697088872346
29.8,-0.019478835213345952
29.900000000000002,-0.018360879841359236
30.0,-0.017129723539538476
30.1,-0.015792956795885243
30.200000000000003,-0.014358821221894382
30.3,-0.012836158740278032
30.400000000000002,-0.011234357071571874
30.5,-0.009563291855716655
30.6,-0.007833265765453696
30.700000000000003,-0.006054944986921522
30.8,-0.004239293459071449
30.900000000000002,-0.0023975052773380747
31.0,-0.0005409356783185889
31.1,0.0013189689690371812
31.200000000000003,0.0031707417340972313
31.3,0.005002965821987784
31.400000000000002,0.00680434496193091
31.5,0.008563773052509426
31.6,0.010270402634475703
31.700000000000003,0.011913711768944997
31.8,0.013483568908647494
31.900000000000002,0.014970295362286666
32.0,0.01636472496688884
32.1,0.017658260600246944
32.2,0.01884292718503702
32.300000000000004,0.019911420857822253
32.4,0.02085715399979956
32.5,0.02167429585166068
32.6,0.02235780846216159
32.7,0.022903477748767477
32.800000000000004,0.023307939478873007
32.9,0.023568700011414895
33.0,0.023684151670998365
33.1,0.0236535826597505
33.2,0.02347718144579087
33.300000000000004,0.02315603560126289
33.4,0.02269212509708993
33.5,0.022088310095796072
33.6,0.021348313317653175
33.7,0.02047669708887235
33.800000000000004,0.019478835213345907
33.9,0.01836087984135929
34.0,0.01712972353953842
34.1,0.015792956795885247
34.2,0.014358821221894386
34.300000000000004,0.012836158740277964
34.4,0.011234357071571876
34.5,0.009563291855716659
34.6,0.007833265765453698
34.7,0.006054944986921525
34.800000000000004,0.004239293459071452
34.9,0.0023975052773381614
35.0,0.0005409356783185918
35.1,-0.0013189689690371784
35.2,-0.0031707417340972282
35.300000000000004,-0.005002965821987864
35.4,-0.006804344961930827
35.5,-0.008563773052509422
35.6,-0.0102704026344757
35.7,-0.011913711768944993
35.800000000000004,-0.013483568908647561
35.9,-0.014970295362286596
36.0,-0.016364724966888837
36.1,-0.017658260600246944
36.2,-0.018842927185037016
36.300000000000004,-0.019911420857822253
36.4,-0.02085715399979956
36.5,-0.02167429585166068
36.6,-0.022357808462161587
36.7,-0.022903477748767477
36.800000000000004,-0.023307939478873007
36.9,-0.023568700011414895
37.0,-0.023684151670998365
37.1,-0.0236535826597505
37.2,-0.02347718144579087
37.300000000000004,-0.02315603560126289
37.4,-0.02269212509708993
37.5,-0.022088310095796072
37.6,-0.02134831331765318
37.7,-0.02047669708887235
37.800000000000004,-0.01947883521334591
37.9,-0.01836087984135929
38.0,-0.017129723539538483
38.1,-0.01579295679588525
38.2,-0.014358821221894387
38.300000000000004,-0.012836158740277966
38.400000000000006,-0.011234357071571804
38.5,-0.00956329185571666
38.6,-0.007833265765453703
38.7,-0.006054944986921528
38.800000000000004,-0.004239293459071455
38.900000000000006,-0.0023975052773379966
39.0,-0.0005409356783185946
39.1,0.0013189689690371756
39.2,0.003170741734097225
39.300000000000004,0.005002965821987861
39.400000000000006,0.006804344961930985
39.5,0.00856377305250942
39.6,0.010270402634475697
39.7,0.011913711768944991
39.800000000000004,0.013483568908647695
39.900000000000006,0.014970295362286726
40.0,0.016364724966888896
