time,z3
12.700000000000001,-0.05725869437191872
12.8,-0.05826984869718252
12.9,-0.05892175002853726
13.0,-0.05921037917749593
13.100000000000001,-0.05913395664937625
13.200000000000001,-0.05869295361447718
13.3,-0.05789008900315722
13.4,-0.056730312742724755
13.5,-0.055220775239490136
13.600000000000001,-0.05337078329413284
13.700000000000001,-0.05119174272218091
13.8,-0.04869708803336481
13.9,-0.04590219960339807
14.0,-0.042824308848846034
14.100000000000001,-0.039482391989713095
14.200000000000001,-0.03589705305473594
14.3,-0.03209039685069488
14.4,-0.02808589267892957
14.5,-0.02390822963929152
14.600000000000001,-0.019583164413634117
14.700000000000001,-0.015137362467303676
14.8,-0.010598233647678595
14.9,-0.0059937631933451585
15.0,-0.001352339195796338
15.100000000000001,0.003297422422593193
15.200000000000001,0.007926854335243004
15.3,0.012507414554969594
15.4,0.017010862404827406
15.5,0.02140943263127359
15.600000000000001,0.025676006586189383
15.700000000000001,0.02978427942236252
15.8,0.03370892227161894
15.9,0.037425738405716606
16.0,0.0409118124172222
16.1,0.044145651500617465
16.2,0.04710731796259257
16.3,0.04977855214455561
16.400000000000002,0.05214288499949907
16.5,0.054185739629151804
16.6,0.055894521155403984
16.7,0.05725869437191868
16.8,0.05826984869718252
16.900000000000002,0.05892175002853727
17.0,0.05921037917749593
17.1,0.05913395664937625
17.2,0.05869295361447718
17.3,0.05789008900315722
17.400000000000002,0.05673031274272476
17.5,0.055220775239490136
17.6,0.05337078329413284
17.7,0.051191742722180966
17.8,0.04869708803336482
17.900000000000002,0.04590219960339802
18.0,0.04282430884884604
18.1,0.0394823919897131
18.2,0.035897053054736026
18.3,0.03209039685069489
18.400000000000002,0.028085892678929483
18.5,0.023908229639291526
18.6,0.019583164413634124
18.7,0.015137362467303786
18.8,0.010598233647678604
18.900000000000002,0.005993763193345061
19.0,0.0013523391957963454
19.1,-0.0032974224225931856
19.200000000000003,-0.0079268543352431
19.3,-0.012507414554969587
19.400000000000002,-0.017010862404827302
19.5,-0.021409432631273585
19.6,-0.025676006586189282
19.700000000000003,-0.029784279422362513
19.8,-0.03370892227161893
19.900000000000002,-0.03742573840571668
20.0,-0.04091181241722212
20.1,-0.04414565150061738
20.200000000000003,-0.047107317962592696
20.3,-0.049778552144555545
20.400000000000002,-0.05214288499949902
20.5,-0.054185739629151713
20.6,-0.055894521155403984
20.700000000000003,-0.05725869437191871
20.8,-0.0582698486971825
20.900000000000002,-0.058921750028537244
21.0,-0.05921037917749592
21.1,-0.059133956649376256
21.200000000000003,-0.05869295361447718
21.3,-0.05789008900315722
21.400000000000002,-0.05673031274272476
21.5,-0.05522077523949018
21.6,-0.05337078329413294
21.700000000000003,-0.05119174272218086
21.8,-0.04869708803336488
21.900000000000002,-0.045902199603398086
22.0,-0.04282430884884619
22.1,-0.0394823919897131
22.200000000000003,-0.03589705305473596
22.3,-0.03209039685069507
22.400000000000002,-0.028085892678929674
22.5,-0.02390822963929163
22.6,-0.019583164413634228
22.700000000000003,-0.01513736246730379
22.8,-0.01059823364767861
22.900000000000002,-0.005993763193345173
23.0,-0.001352339195796458
23.1,0.0032974224225929684
23.200000000000003,0.007926854335243094
23.3,0.012507414554969478
23.400000000000002,0.01701086240482729
23.5,0.021409432631273578
23.6,0.025676006586189275
23.700000000000003,0.029784279422362506
23.8,0.03370892227161875
23.900000000000002,0.037425738405716676
24.0,0.04091181241722212
24.1,0.04414565150061738
24.200000000000003,0.047107317962592564
24.3,0.04977855214455554
24.400000000000002,0.05214288499949902
24.5,0.054185739629151713
24.6,0.055894521155403984
24.700000000000003,0.05725869437191871
24.8,0.0582698486971825
24.900000000000002,0.058921750028537244
25.0,0.05921037917749592
25.1,0.059133956649376256
25.200000000000003,0.05869295361447718
25.3,0.05789008900315723
25.400000000000002,0.05673031274272476
25.5,0.055220775239490184
25.6,0.05337078329413294
25.700000000000003,0.05119174272218087
25.8,0.04869708803336489
25.900000000000002,0.045902199603398086
26.0,0.04282430884884605
26.1,0.03948239198971311
26.200000000000003,0.03589705305473596
26.3,0.03209039685069508
26.400000000000002,0.02808589267892968
26.5,0.023908229639291637
26.6,0.019583164413634235
26.700000000000003,0.015137362467303798
26.8,0.010598233647678618
26.900000000000002,0.005993763193345181
27.0,0.0013523391957964651
27.1,-0.003297422422592961
27.200000000000003,-0.007926854335243086
27.3,-0.012507414554969471
27.400000000000002,-0.017010862404827284
27.5,-0.021409432631273574
27.6,-0.02567600658618927
27.700000000000003,-0.0297842794223625
27.8,-0.033708922271618744
27.900000000000002,-0.037425738405716676
28.0,-0.04091181241722211
28.1,-0.044145651500617375
28.200000000000003,-0.04710731796259256
28.3,-0.04977855214455554
28.400000000000002,-0.05214288499949901
28.5,-0.05418573962915171
28.6,-0.055894521155403984
28.700000000000003,-0.05725869437191871
28.8,-0.0582698486971825
28.900000000000002,-0.058921750028537244
29.0,-0.05921037917749592
29.1,-0.059133956649376256
29.200000000000003,-0.05869295361447718
29.3,-0.05789008900315723
29.400000000000002,-0.05673031274272477
29.5,-0.055220775239490184
29.6,-0.053370783294132945
29.700000000000003,-0.05119174272218087
29.8,-0.048697088033364894
29.900000000000002,-0.04590219960339809
30.0,-0.0428243088488462
30.1,-0.039482391989713116
30.200000000000003,-0.035897053054735964
30.3,-0.032090396850695084
30.400000000000002,-0.028085892678929688
30.5,-0.023908229639291644
30.6,-0.01958316441363424
30.700000000000003,-0.015137362467303808
30.8,-0.010598233647678625
30.900000000000002,-0.005993763193345187
31.0,-0.0013523391957964723
31.1,0.0032974224225929536
31.200000000000003,0.007926854335243079
31.3,0.012507414554969462
31.400000000000002,0.017010862404827277
31.5,0.021409432631273567
31.6,0.02567600658618926
31.700000000000003,0.029784279422362496
31.8,0.03370892227161874
31.900000000000002,0.03742573840571667
32.0,0.04091181241722211
32.1,0.04414565150061737
32.2,0.04710731796259256
32.300000000000004,0.04977855214455564
32.4,0.05214288499949891
32.5,0.05418573962915171
32.6,0.055894521155403984
32.7,0.0572586943719187
32.800000000000004,0.058269848697182526
32.9,0.058921750028537244
33.0,0.05921037917749592
33.1,0.059133956649376256
33.2,0.05869295361447718
33.300000000000004,0.05789008900315723
33.4,0.05673031274272483
33.5,0.05522077523949019
33.6,0.053370783294132945
33.7,0.051191742722180876
33.800000000000004,0.048697088033364776
33.9,0.04590219960339823
34.0,0.04282430884884606
34.1,0.03948239198971312
34.2,0.03589705305473597
34.300000000000004,0.03209039685069492
34.4,0.028085892678929695
34.5,0.02390822963929165
34.6,0.01958316441363425
34.7,0.015137362467303815
34.800000000000004,0.010598233647678632
34.9,0.005993763193345405
35.0,0.0013523391957964797
35.1,-0.0032974224225929463
35.2,-0.007926854335243072
35.300000000000004,-0.012507414554969662
35.4,-0.01701086240482707
35.5,-0.02140943263127356
35.6,-0.025676006586189255
35.7,-0.02978427942236249
35.800000000000004,-0.03370892227161891
35.9,-0.037425738405716495
36.0,-0.0409118124172221
36.1,-0.04414565150061736
36.2,-0.04710731796259255
36.300000000000004,-0.04977855214455564
36.4,-0.05214288499949891
36.5,-0.0541857396291517
36.6,-0.05589452115540398
36.7,-0.0572586943719187
36.800000000000004,-0.058269848697182526
36.9,-0.058921750028537244
37.0,-0.05921037917749592
37.1,-0.059133956649376256
37.2,-0.05869295361447718
37.300000000000004,-0.05789008900315723
37.4,-0.05673031274272483
37.5,-0.05522077523949019
37.6,-0.05337078329413295
37.7,-0.051191742722180876
37.800000000000004,-0.048697088033364776
37.9,-0.04590219960339824
38.0,-0.042824308848846214
38.1,-0.03948239198971313
38.2,-0.03589705305473598
38.300000000000004,-0.03209039685069492
38.400000000000006,-0.028085892678929514
38.5,-0.023908229639291654
38.6,-0.01958316441363426
38.7,-0.01513736246730382
38.800000000000004,-0.01059823364767864
38.900000000000006,-0.005993763193344993
39.0,-0.0013523391957964868
39.1,0.0032974224225929393
39.2,0.007926854335243065
39.300000000000004,0.012507414554969655
39.400000000000006,0.017010862404827465
39.5,0.021409432631273553
39.6,0.025676006586189248
39.7,0.029784279422362482
39.800000000000004,0.03370892227161924
39.900000000000006,0.03742573840571682
40.0,0.04091181241722224
