time,z3
9.200000000000001,-0.04657525703870737
9.3,-0.04669859828961082
9.4,-0.04672789477833124
9.5,-0.04666308750563919
9.600000000000001,-0.04650430698475717
9.700000000000001,-0.04625187297852328
9.8,-0.045906293855431525
9.9,-0.04546826556584522
10.0,-0.04493867024044562
10.100000000000001,-0.044318574413738154
10.200000000000001,-0.04360922687619384
10.3,-0.04281205615935146
10.4,-0.041928667658945123
10.5,-0.04096084040185101
10.600000000000001,-0.03991052346336389
10.700000000000001,-0.03877983204201897
10.8,-0.037571043199863464
10.9,-0.03628659127675662
11.0,-0.03492906298793337
11.100000000000001,-0.03350119221470393
11.200000000000001,-0.03200585449878085
11.3,-0.030446061251320523
11.4,-0.028824953688341887
11.5,-0.027145796504735566
11.600000000000001,-0.02541197129960264
11.700000000000001,-0.023626969766164303
11.8,-0.021794386659956207
11.9,-0.019917912559469206
12.0,-0.018001326433815606
12.100000000000001,-0.016048488032388116
12.200000000000001,-0.014063330111838418
12.3,-0.012049850516028467
12.4,-0.010012104124904981
12.5,-0.007954194688511081
12.600000000000001,-0.0058802665625796195
12.700000000000001,-0.0037944963623525
12.8,-0.0017010845514331967
12.9,0.00039575301738793017
13.0,0.0024917935922998896
13.100000000000001,0.004582816026531442
13.200000000000001,0.006664609279178724
13.3,0.008732980895681424
13.4,0.010783765450868324
13.5,0.012812832937569036
13.600000000000001,0.014816097083899018
13.700000000000001,0.016789523582467145
13.8,0.018729138214934084
13.9,0.020631034855559147
14.0,0.022491383337617476
14.100000000000001,0.024306437166846308
14.200000000000001,0.026072541066385645
14.3,0.027786138338019562
14.4,0.029443778024893095
14.5,0.031042121861279883
14.600000000000001,0.03257795099540528
14.700000000000001,0.03404817247178528
14.8,0.035449825460027395
14.9,0.036780087217549016
15.0,0.03803627877420521
15.100000000000001,0.039215870327378166
15.200000000000001,0.040316486336662884
15.3,0.04133591030788956
15.4,0.042272089256847785
15.5,0.04312313784372351
15.600000000000001,0.04388734216992256
15.700000000000001,0.04456316322963425
15.8,0.04514924000918438
15.9,0.0456443922279356
16.0,0.04604762271521549
16.1,0.04635811941848564
16.2,0.04657525703870737
16.3,0.04669859828961082
16.400000000000002,0.04672789477833124
16.5,0.04666308750563919
16.6,0.04650430698475717
16.7,0.04625187297852329
16.8,0.04590629385543153
16.900000000000002,0.04546826556584522
17.0,0.04493867024044562
17.1,0.044318574413738175
17.2,0.043609226876193855
17.3,0.04281205615935146
17.400000000000002,0.04192866765894509
17.5,0.040960840401851016
17.6,0.03991052346336387
17.7,0.038779832042019
17.8,0.03757104319986347
17.900000000000002,0.036286591276756576
18.0,0.03492906298793337
18.1,0.03350119221470396
18.2,0.03200585449878088
18.3,0.030446061251320527
18.400000000000002,0.028824953688341832
18.5,0.02714579650473557
18.6,0.025411971299602674
18.7,0.023626969766164345
18.8,0.021794386659956214
18.900000000000002,0.019917912559469137
19.0,0.018001326433815613
19.1,0.01604848803238816
19.200000000000003,0.014063330111838385
19.3,0.012049850516028473
19.400000000000002,0.010012104124904907
19.5,0.007954194688511086
19.6,0.005880266562579666
19.700000000000003,0.0037944963623524645
19.8,0.0017010845514332023
19.900000000000002,-0.0003957530173880074
20.0,-0.002491793592299884
20.1,-0.004582816026531394
20.200000000000003,-0.006664609279178758
20.3,-0.00873298089568142
20.400000000000002,-0.0107837654508684
20.5,-0.01281283293756903
20.6,-0.014816097083898973
20.700000000000003,-0.016789523582467176
20.8,-0.01872913821493408
20.900000000000002,-0.020631034855559217
21.0,-0.02249138333761747
21.1,-0.024306437166846266
21.200000000000003,-0.026072541066385672
21.3,-0.027786138338019555
21.400000000000002,-0.02944377802489315
21.5,-0.031042121861279876
21.6,-0.03257795099540525
21.700000000000003,-0.03404817247178531
21.8,-0.03544982546002739
21.900000000000002,-0.036780087217549065
22.0,-0.03803627877420521
22.1,-0.03921587032737814
22.200000000000003,-0.040316486336662904
22.3,-0.04133591030788956
22.400000000000002,-0.04227208925684782
22.5,-0.04312313784372351
22.6,-0.043887342169922544
22.700000000000003,-0.04456316322963426
22.8,-0.04514924000918438
22.900000000000002,-0.045644392227935614
23.0,-0.04604762271521549
23.1,-0.04635811941848564
23.200000000000003,-0.04657525703870738
23.3,-0.04669859828961082
23.400000000000002,-0.04672789477833124
23.5,-0.04666308750563919
23.6,-0.046504306984757174
23.700000000000003,-0.046251872978523276
23.8,-0.04590629385543153
23.900000000000002,-0.045468265565845205
24.0,-0.04493867024044563
24.1,-0.044318574413738175
24.200000000000003,-0.04360922687619383
24.3,-0.04281205615935146
24.400000000000002,-0.041928667658945096
24.5,-0.040960840401851016
24.6,-0.03991052346336392
24.700000000000003,-0.03877983204201896
24.8,-0.03757104319986347
24.900000000000002,-0.036286591276756576
25.0,-0.03492906298793337
25.1,-0.03350119221470397
25.200000000000003,-0.03200585449878082
25.3,-0.030446061251320527
25.400000000000002,-0.028824953688341832
25.5,-0.027145796504735576
25.6,-0.02541197129960268
25.700000000000003,-0.02362696976616428
25.8,-0.021794386659956217
25.900000000000002,-0.01991791255946914
26.0,-0.018001326433815617
26.1,-0.016048488032388165
26.200000000000003,-0.01406333011183839
26.3,-0.012049850516028478
26.400000000000002,-0.010012104124904912
26.5,-0.007954194688511091
26.6,-0.005880266562579673
26.700000000000003,-0.00379449636235247
26.8,-0.001701084551433208
26.900000000000002,0.00039575301738800173
27.0,0.0024917935922998784
27.1,0.004582816026531388
27.200000000000003,0.006664609279178753
27.3,0.008732980895681414
27.400000000000002,0.010783765450868395
27.5,0.012812832937569026
27.6,0.014816097083898968
27.700000000000003,0.01678952358246717
27.8,0.018729138214934073
27.900000000000002,0.02063103485555921
28.0,0.022491383337617465
28.1,0.02430643716684626
28.200000000000003,0.026072541066385672
28.3,0.027786138338019555
28.400000000000002,0.02944377802489315
28.5,0.031042121861279876
28.6,0.032577950995405246
28.700000000000003,0.0340481724717853
28.8,0.03544982546002738
28.900000000000002,0.03678008721754906
29.0,0.03803627877420521
29.1,0.03921587032737813
29.200000000000003,0.040316486336662904
29.3,0.04133591030788956
29.400000000000002,0.04227208925684782
29.5,0.04312313784372351
29.6,0.04388734216992254
29.700000000000003,0.04456316322963426
29.8,0.04514924000918438
29.900000000000002,0.045644392227935614
30.0,0.04604762271521549
30.1,0.04635811941848564
30.200000000000003,0.04657525703870738
30.3,0.04669859828961082
30.400000000000002,0.04672789477833124
30.5,0.046663087505639196
30.6,0.046504306984757174
30.700000000000003,0.04625187297852328
30.8,0.04590629385543153
30.900000000000002,0.045468265565845205
31.0,0.04493867024044563
31.1,0.044318574413738175
31.200000000000003,0.04360922687619383
31.3,0.042812056159351464
31.400000000000002,0.041928667658945096
31.5,0.04096084040185102
31.6,0.03991052346336392
31.700000000000003,0.03877983204201896
31.8,0.03757104319986348
31.900000000000002,0.036286591276756576
32.0,0.03492906298793338
32.1,0.03350119221470397
32.2,0.03200585449878083
32.300000000000004,0.03044606125132047
32.4,0.028824953688341905
32.5,0.02714579650473558
32.6,0.025411971299602685
32.7,0.023626969766164282
32.800000000000004,0.02179438665995615
32.9,0.019917912559469224
33.0,0.018001326433815624
33.1,0.01604848803238817
33.2,0.014063330111838395
33.300000000000004,0.012049850516028401
33.4,0.010012104124904999
33.5,0.007954194688511098
33.6,0.0058802665625796785
33.7,0.0037944963623524758
33.800000000000004,0.0017010845514331308
33.9,-0.000395753017387913
34.0,-0.0024917935922998723
34.1,-0.004582816026531383
34.2,-0.006664609279178748
34.300000000000004,-0.00873298089568149
34.4,-0.010783765450868309
34.5,-0.01281283293756902
34.6,-0.01481609708389904
34.7,-0.01678952358246709
34.800000000000004,-0.018729138214934143
34.9,-0.02063103485555913
35.0,-0.02249138333761753
35.1,-0.024306437166846256
35.2,-0.026072541066385665
35.300000000000004,-0.02778613833801968
35.4,-0.029443778024893147
35.5,-0.031042121861279873
35.6,-0.03257795099540518
35.7,-0.034048172471785355
35.800000000000004,-0.03544982546002744
35.9,-0.03678008721754901
36.0,-0.03803627877420515
36.1,-0.03921587032737822
36.2,-0.0403164863366629
36.300000000000004,-0.04133591030788955
36.4,-0.04227208925684774
36.5,-0.043123137843723444
36.6,-0.043887342169922565
36.7,-0.04456316322963423
36.800000000000004,-0.045149240009184445
36.9,-0.045644392227935565
37.0,-0.0460476227152155
37.1,-0.04635811941848563
37.2,-0.046575257038707366
37.300000000000004,-0.04669859828961082
37.4,-0.04672789477833124
37.5,-0.046663087505639196
37.6,-0.046504306984757174
37.7,-0.04625187297852327
37.800000000000004,-0.04590629385543152
37.9,-0.045468265565845226
38.0,-0.044938670240445656
38.1,-0.04431857441373813
38.2,-0.04360922687619383
38.300000000000004,-0.042812056159351464
38.400000000000006,-0.041928667658945026
38.5,-0.040960840401851106
38.6,-0.03991052346336388
38.7,-0.038779832042019007
38.800000000000004,-0.03757104319986333
38.900000000000006,-0.036286591276756534
39.0,-0.03492906298793333
39.1,-0.033501192214703976
39.2,-0.032005854498780954
39.300000000000004,-0.030446061251320416
39.400000000000006,-0.028824953688341842
39.5,-0.02714579650473558
39.6,-0.025411971299602765
39.7,-0.023626969766164217
39.800000000000004,-0.021794386659956155
39.900000000000006,-0.019917912559469227
40.0,-0.018001326433815707
