time,z3
16.0,-0.10795577102103757
16.1,-0.1097537728475518
16.2,-0.11111862667436592
16.3,-0.11204494604696805
16.400000000000002,-0.1125290752059895
16.5,-0.11256910351481719
16.6,-0.11216487300000338
16.7,-0.11131797897471475
16.8,-0.11003176374275993
16.900000000000002,-0.10831130340804364
17.0,-0.10616338784150356
17.1,-0.10359649388459131
17.2,-0.10062075189505282
17.3,-0.09724790576703325
17.400000000000002,-0.09349126658329325
17.5,-0.08936566008244608
17.6,-0.0848873681485398
17.7,-0.08007406455390105
17.8,-0.07494474520882811
17.900000000000002,-0.06951965319341315
18.0,-0.06382019886735252
18.1,-0.057868875373037566
18.2,-0.05168916986539994
18.3,-0.04530547081883868
18.400000000000002,-0.03874297177705625
18.5,-0.0320275719256503
18.6,-0.02518577387985923
18.7,-0.018244579090850335
18.8,-0.011231381283324795
18.900000000000002,-0.0041738583450039975
19.0,0.0029001369053496366
19.1,0.009962686640284777
19.200000000000003,0.016985918202569093
19.3,0.02394211410583574
19.400000000000002,0.03080382142283833
19.5,0.03754396012961197
19.6,0.044135929977958246
19.700000000000003,0.05055371547446973
19.8,0.056771988551799185
19.900000000000002,0.06276620852696929
20.0,0.06851271895223617
20.1,0.07398884097628282
20.200000000000003,0.07917296284728208
20.3,0.0840446252046092
20.400000000000002,0.08858460182259081
20.5,0.09277497548763337
20.6,0.09659920870928107
20.700000000000003,0.10004220898613368
20.8,0.10309038836905579
20.900000000000002,0.10573171708660378
21.0,0.10795577102103757
21.1,0.1097537728475518
21.200000000000003,0.11111862667436594
21.3,0.11204494604696803
21.400000000000002,0.1125290752059895
21.5,0.11256910351481719
21.6,0.11216487300000338
21.700000000000003,0.11131797897471472
21.8,0.11003176374275993
21.900000000000002,0.10831130340804364
22.0,0.10616338784150356
22.1,0.10359649388459131
22.200000000000003,0.10062075189505273
22.3,0.09724790576703327
22.400000000000002,0.09349126658329325
22.5,0.08936566008244609
22.6,0.0848873681485398
22.700000000000003,0.08007406455390093
22.8,0.07494474520882811
22.900000000000002,0.06951965319341315
23.0,0.06382019886735253
23.1,0.05786887537303758
23.200000000000003,0.051689169865399766
23.3,0.04530547081883869
23.400000000000002,0.03874297177705626
23.5,0.03202757192565032
23.6,0.025185773879859246
23.700000000000003,0.01824457909085015
23.8,0.011231381283324808
23.900000000000002,0.004173858345004012
24.0,-0.0029001369053496227
24.1,-0.009962686640284763
24.200000000000003,-0.01698591820256908
24.3,-0.023942114105835726
24.400000000000002,-0.030803821422838315
24.5,-0.037543960129611954
24.6,-0.044135929977958045
24.700000000000003,-0.05055371547446954
24.8,-0.056771988551799
24.900000000000002,-0.06276620852696928
25.0,-0.068512718952236
25.1,-0.07398884097628282
25.200000000000003,-0.07917296284728206
25.3,-0.08404462520460919
25.400000000000002,-0.08858460182259068
25.5,-0.09277497548763314
25.6,-0.09659920870928096
25.700000000000003,-0.10004220898613359
25.8,-0.10309038836905571
25.900000000000002,-0.10573171708660363
26.0,-0.10795577102103751
26.1,-0.1097537728475517
26.200000000000003,-0.11111862667436594
26.3,-0.11204494604696799
26.400000000000002,-0.11252907520598948
26.5,-0.11256910351481719
26.6,-0.11216487300000341
26.700000000000003,-0.11131797897471477
26.8,-0.11003176374275998
26.900000000000002,-0.10831130340804375
27.0,-0.10616338784150363
27.1,-0.10359649388459147
27.200000000000003,-0.10062075189505273
27.3,-0.09724790576703347
27.400000000000002,-0.09349126658329338
27.5,-0.08936566008244634
27.6,-0.08488736814853994
27.700000000000003,-0.08007406455390108
27.8,-0.07494474520882828
27.900000000000002,-0.06951965319341348
28.0,-0.06382019886735271
28.1,-0.05786887537303793
28.200000000000003,-0.05168916986539978
28.3,-0.04530547081883907
28.400000000000002,-0.038742971777056455
28.5,-0.03202757192565033
28.6,-0.02518577387985945
28.700000000000003,-0.018244579090850362
28.8,-0.011231381283325022
28.900000000000002,-0.004173858345004425
29.0,0.002900136905349409
29.1,0.009962686640284352
29.200000000000003,0.016985918202569065
29.3,0.02394211410583532
29.400000000000002,0.03080382142283811
29.5,0.037543960129611566
29.6,0.04413592997795803
29.700000000000003,0.05055371547446953
29.8,0.056771988551798984
29.900000000000002,0.06276620852696893
30.0,0.06851271895223598
30.1,0.07398884097628251
30.200000000000003,0.07917296284728205
30.3,0.08404462520460892
30.400000000000002,0.08858460182259068
30.5,0.09277497548763336
30.6,0.09659920870928095
30.700000000000003,0.10004220898613359
30.8,0.10309038836905571
30.900000000000002,0.10573171708660363
31.0,0.10795577102103751
31.1,0.1097537728475517
31.200000000000003,0.11111862667436594
31.3,0.11204494604696799
31.400000000000002,0.11252907520598948
31.5,0.1125691035148172
31.6,0.11216487300000341
31.700000000000003,0.11131797897471477
31.8,0.11003176374275998
31.900000000000002,0.10831130340804376
32.0,0.10616338784150363
32.1,0.10359649388459148
32.2,0.10062075189505273
32.300000000000004,0.09724790576703328
32.4,0.09349126658329361
32.5,0.0893656600824461
32.6,0.08488736814853995
32.7,0.08007406455390109
32.800000000000004,0.07494474520882799
32.9,0.06951965319341348
33.0,0.06382019886735271
33.1,0.05786887537303794
33.2,0.051689169865399794
33.300000000000004,0.04530547081883872
33.4,0.038742971777056844
33.5,0.03202757192565073
33.6,0.025185773879859468
33.7,0.018244579090850376
33.800000000000004,0.011231381283324637
33.9,0.004173858345004439
34.0,-0.0029001369053493955
34.1,-0.009962686640284338
34.2,-0.01698591820256905
34.300000000000004,-0.0239421141058357
34.4,-0.030803821422837715
34.5,-0.03754396012961193
34.6,-0.044135929977958024
34.7,-0.05055371547446952
34.800000000000004,-0.056771988551799324
34.9,-0.06276620852696893
35.0,-0.06851271895223598
35.1,-0.0739888409762825
35.2,-0.07917296284728204
35.300000000000004,-0.08404462520460917
35.4,-0.08858460182259041
35.5,-0.09277497548763312
35.6,-0.09659920870928095
35.7,-0.10004220898613357
35.800000000000004,-0.10309038836905585
35.9,-0.10573171708660363
36.0,-0.1079557710210375
36.1,-0.1097537728475517
36.2,-0.11111862667436594
36.300000000000004,-0.11204494604696803
36.4,-0.11252907520598947
36.5,-0.11256910351481719
36.6,-0.11216487300000341
36.7,-0.11131797897471477
36.800000000000004,-0.1100317637427599
36.9,-0.10831130340804376
37.0,-0.10616338784150363
37.1,-0.10359649388459148
37.2,-0.10062075189505275
37.300000000000004,-0.0972479057670333
37.4,-0.09349126658329361
37.5,-0.08936566008244635
37.6,-0.08488736814853995
37.7,-0.08007406455390109
37.800000000000004,-0.074944745208828
37.9,-0.0695196531934135
38.0,-0.06382019886735273
38.1,-0.057868875373037955
38.2,-0.05168916986539981
38.300000000000004,-0.04530547081883873
38.400000000000006,-0.03874297177705648
38.5,-0.03202757192565035
38.6,-0.02518577387985948
38.7,-0.01824457909085039
38.800000000000004,-0.01123138128332465
38.900000000000006,-0.004173858345004053
39.0,0.0029001369053493816
39.1,0.009962686640284322
39.2,0.016985918202569034
39.300000000000004,0.023942114105835684
39.400000000000006,0.030803821422838086
39.5,0.03754396012961154
39.6,0.04413592997795801
39.7,0.050553715474469504
39.800000000000004,0.05677198855179931
39.900000000000006,0.06276620852696924
40.0,0.06851271895223597
