time,z3
19.400000000000002,-0.0034021724809654595
19.5,-0.004281886526254716
19.6,-0.005135201317237856
19.700000000000003,-0.005956855884472502
19.8,-0.006741784454323785
19.900000000000002,-0.0074851476811433355
20.0,-0.008182362483444424
20.1,-0.008829130300123476
20.200000000000003,-0.009421463592518537
20.3,-0.009955710428911108
20.400000000000002,-0.010428576999899802
20.5,-0.010837147925830341
20.6,-0.011178904231080795
20.700000000000003,-0.01145173887438374
20.8,-0.011653969739436498
20.900000000000002,-0.011784350005707447
21.0,-0.011842075835499183
21.1,-0.01182679132987525
21.200000000000003,-0.011738590722895433
21.3,-0.011578017800631443
21.400000000000002,-0.011346062548544951
21.5,-0.011044155047898034
21.6,-0.010674156658826586
21.700000000000003,-0.010238348544436171
21.8,-0.009739417606672974
21.900000000000002,-0.009180439920679616
22.0,-0.008564861769769238
22.1,-0.00789647839794262
22.200000000000003,-0.00717941061094719
22.3,-0.006418079370139013
22.400000000000002,-0.005617178535785934
22.5,-0.004781645927858325
22.6,-0.003916632882726845
22.700000000000003,-0.0030274724934607577
22.8,-0.0021196467295357215
22.900000000000002,-0.0011987526386690345
23.0,-0.00027046783915929157
23.1,0.0006594844845185935
23.200000000000003,0.0015853708670486185
23.3,0.002501482910993895
23.400000000000002,0.0034021724809654577
23.5,0.0042818865262547155
23.6,0.005135201317237855
23.700000000000003,0.005956855884472501
23.8,0.006741784454323749
23.900000000000002,0.007485147681143334
24.0,0.008182362483444422
24.1,0.008829130300123476
24.200000000000003,0.009421463592518511
24.3,0.009955710428911106
24.400000000000002,0.010428576999899802
24.5,0.010837147925830341
24.6,0.011178904231080795
24.700000000000003,0.01145173887438374
24.8,0.011653969739436498
24.900000000000002,0.011784350005707447
25.0,0.011842075835499183
25.1,0.01182679132987525
25.200000000000003,0.011738590722895433
25.3,0.011578017800631444
25.400000000000002,0.011346062548544951
25.5,0.011044155047898036
25.6,0.010674156658826586
25.700000000000003,0.010238348544436173
25.8,0.009739417606672976
25.900000000000002,0.009180439920679616
26.0,0.008564861769769208
26.1,0.007896478397942622
26.200000000000003,0.00717941061094719
26.3,0.006418079370139015
26.400000000000002,0.005617178535785935
26.5,0.004781645927858327
26.6,0.003916632882726846
26.700000000000003,0.003027472493460759
26.8,0.0021196467295357233
26.900000000000002,0.001198752638669036
27.0,0.000270467839159293
27.1,-0.000659484484518592
27.200000000000003,-0.001585370867048617
27.3,-0.002501482910993894
27.400000000000002,-0.0034021724809654564
27.5,-0.004281886526254714
27.6,-0.005135201317237853
27.700000000000003,-0.005956855884472499
27.8,-0.006741784454323748
27.900000000000002,-0.007485147681143334
28.0,-0.00818236248344442
28.1,-0.008829130300123474
28.200000000000003,-0.00942146359251851
28.3,-0.009955710428911106
28.400000000000002,-0.0104285769998998
28.5,-0.01083714792583034
28.6,-0.011178904231080795
28.700000000000003,-0.01145173887438374
28.8,-0.011653969739436498
28.900000000000002,-0.011784350005707447
29.0,-0.011842075835499183
29.1,-0.01182679132987525
29.200000000000003,-0.011738590722895433
29.3,-0.011578017800631444
29.400000000000002,-0.011346062548544953
29.5,-0.011044155047898036
29.6,-0.010674156658826588
29.700000000000003,-0.010238348544436173
29.8,-0.009739417606672976
29.900000000000002,-0.009180439920679618
30.0,-0.008564861769769238
30.1,-0.007896478397942622
30.200000000000003,-0.007179410610947191
30.3,-0.006418079370139016
30.400000000000002,-0.005617178535785937
30.5,-0.004781645927858328
30.6,-0.003916632882726848
30.700000000000003,-0.003027472493460761
30.8,-0.0021196467295357246
30.900000000000002,-0.0011987526386690373
31.0,-0.00027046783915929445
31.1,0.0006594844845185906
31.200000000000003,0.0015853708670486156
31.3,0.002501482910993892
31.400000000000002,0.003402172480965455
31.5,0.004281886526254713
31.6,0.005135201317237851
31.700000000000003,0.005956855884472498
31.8,0.006741784454323747
31.900000000000002,0.007485147681143333
32.0,0.00818236248344442
32.1,0.008829130300123472
32.2,0.00942146359251851
32.300000000000004,0.009955710428911127
32.4,0.01042857699989978
32.5,0.01083714792583034
32.6,0.011178904231080795
32.7,0.011451738874383739
32.800000000000004,0.011653969739436503
32.9,0.011784350005707447
33.0,0.011842075835499183
33.1,0.01182679132987525
33.2,0.011738590722895435
33.300000000000004,0.011578017800631444
33.4,0.011346062548544965
33.5,0.011044155047898036
33.6,0.010674156658826588
33.7,0.010238348544436175
33.800000000000004,0.009739417606672953
33.9,0.009180439920679646
34.0,0.00856486176976921
34.1,0.007896478397942623
34.2,0.007179410610947193
34.300000000000004,0.006418079370138982
34.4,0.005617178535785938
34.5,0.004781645927858329
34.6,0.003916632882726849
34.7,0.0030274724934607625
34.800000000000004,0.002119646729535726
34.9,0.0011987526386690807
35.0,0.0002704678391592959
35.1,-0.0006594844845185892
35.2,-0.0015853708670486141
35.300000000000004,-0.002501482910993932
35.4,-0.0034021724809654135
35.5,-0.004281886526254711
35.6,-0.00513520131723785
35.7,-0.005956855884472497
35.800000000000004,-0.006741784454323781
35.9,-0.007485147681143298
36.0,-0.008182362483444418
36.1,-0.008829130300123472
36.2,-0.009421463592518508
36.300000000000004,-0.009955710428911127
36.4,-0.01042857699989978
36.5,-0.01083714792583034
36.6,-0.011178904231080793
36.7,-0.011451738874383739
36.800000000000004,-0.011653969739436503
36.9,-0.011784350005707447
37.0,-0.011842075835499183
37.1,-0.01182679132987525
37.2,-0.011738590722895435
37.300000000000004,-0.011578017800631444
37.4,-0.011346062548544965
37.5,-0.011044155047898036
37.6,-0.01067415665882659
37.7,-0.010238348544436175
37.800000000000004,-0.009739417606672955
37.9,-0.009180439920679646
38.0,-0.008564861769769241
38.1,-0.007896478397942625
38.2,-0.007179410610947194
38.300000000000004,-0.006418079370138983
38.400000000000006,-0.005617178535785902
38.5,-0.00478164592785833
38.6,-0.0039166328827268514
38.7,-0.003027472493460764
38.800000000000004,-0.0021196467295357276
38.900000000000006,-0.0011987526386689983
39.0,-0.0002704678391592973
39.1,0.0006594844845185878
39.2,0.0015853708670486126
39.300000000000004,0.0025014829109939307
39.400000000000006,0.0034021724809654924
39.5,0.00428188652625471
39.6,0.005135201317237849
39.7,0.005956855884472496
39.800000000000004,0.0067417844543238474
39.900000000000006,0.007485147681143363
40.0,0.008182362483444448
