time,z3
27.0,-0.021232677568300724
27.1,-0.020719298776918294
27.200000000000003,-0.020124150379010546
27.3,-0.019449581153406694
27.400000000000002,-0.018698253316658673
27.5,-0.017873132016489268
27.6,-0.016977473629707987
27.700000000000003,-0.016014812910780215
27.8,-0.014988949041765655
27.900000000000002,-0.013903930638682695
28.0,-0.01276403977347054
28.1,-0.011573775074607585
28.200000000000003,-0.010337833973079955
28.3,-0.009061094163767814
28.400000000000002,-0.007748594355411291
28.5,-0.006405514385130066
28.6,-0.00503715477597189
28.700000000000003,-0.0036489158181700725
28.8,-0.002246276256665004
28.900000000000002,-0.000834771669000885
29.0,0.0005800273810698818
29.1,0.0019925373280568703
29.200000000000003,0.0033971836405138124
29.3,0.004788422821167064
29.400000000000002,0.006160764284567621
29.5,0.007508792025922312
29.6,0.008827185995591607
29.700000000000003,0.010110743094893905
29.8,0.011354397710359796
29.900000000000002,0.012553241705393786
30.0,0.013702543790447195
30.1,0.014797768195256501
30.200000000000003,0.015834592569456407
30.3,0.016808925040921782
30.400000000000002,0.017716920364518135
30.5,0.018554995097526672
30.6,0.01931984174185619
30.700000000000003,0.020008441797226717
30.8,0.02061807767381114
30.900000000000002,0.021146343417320725
31.0,0.0215911542042075
31.1,0.021950754569510338
31.200000000000003,0.022223725334873188
31.3,0.022408989209393597
31.400000000000002,0.022505815041197894
31.5,0.022513820702963438
31.6,0.02243297460000068
31.700000000000003,0.022263595794942952
31.8,0.022006352748551995
31.900000000000002,0.02166226068160875
32.0,0.021232677568300724
32.1,0.020719298776918294
32.2,0.020124150379010546
32.300000000000004,0.019449581153406652
32.4,0.01869825331665872
32.5,0.01787313201648922
32.6,0.01697747362970799
32.7,0.016014812910780215
32.800000000000004,0.014988949041765598
32.9,0.013903930638682695
33.0,0.012764039773470542
33.1,0.011573775074607587
33.2,0.010337833973079958
33.300000000000004,0.009061094163767743
33.4,0.007748594355411369
33.5,0.006405514385130145
33.6,0.005037154775971893
33.7,0.003648915818170075
33.800000000000004,0.0022462762566649273
33.9,0.0008347716690008878
34.0,-0.000580027381069879
34.1,-0.001992537328056867
34.2,-0.0033971836405138098
34.300000000000004,-0.004788422821167139
34.4,-0.006160764284567543
34.5,-0.007508792025922385
34.6,-0.008827185995591603
34.7,-0.010110743094893904
34.800000000000004,-0.011354397710359863
34.9,-0.012553241705393785
35.0,-0.013702543790447195
35.1,-0.0147977681952565
35.2,-0.015834592569456407
35.300000000000004,-0.016808925040921834
35.4,-0.017716920364518083
35.5,-0.018554995097526623
35.6,-0.01931984174185619
35.7,-0.020008441797226714
35.800000000000004,-0.02061807767381117
35.9,-0.021146343417320725
36.0,-0.021591154204207496
36.1,-0.021950754569510338
36.2,-0.022223725334873188
36.300000000000004,-0.022408989209393607
36.4,-0.02250581504119789
36.5,-0.022513820702963438
36.6,-0.02243297460000068
36.7,-0.022263595794942952
36.800000000000004,-0.02200635274855198
36.9,-0.02166226068160875
37.0,-0.021232677568300724
37.1,-0.020719298776918294
37.2,-0.02012415037901055
37.300000000000004,-0.019449581153406656
37.4,-0.01869825331665872
37.5,-0.017873132016489268
37.6,-0.01697747362970799
37.7,-0.016014812910780215
37.800000000000004,-0.014988949041765601
37.9,-0.013903930638682699
38.0,-0.012764039773470546
38.1,-0.01157377507460759
38.2,-0.01033783397307996
38.300000000000004,-0.009061094163767746
38.400000000000006,-0.007748594355411296
38.5,-0.006405514385130071
38.6,-0.0050371547759718955
38.7,-0.0036489158181700777
38.800000000000004,-0.00224627625666493
38.900000000000006,-0.0008347716690008106
39.0,0.0005800273810698763
39.1,0.0019925373280568646
39.2,0.0033971836405138067
39.300000000000004,0.0047884228211671365
39.400000000000006,0.006160764284567617
39.5,0.007508792025922308
39.6,0.008827185995591602
39.7,0.0101107430948939
39.800000000000004,0.011354397710359862
39.900000000000006,0.012553241705393847
40.0,0.013702543790447193
